keywords,city,Agg store_number,store_number,address,state,zip_code
Sonic Drive-In,SELMA,2914,#2914 2914 2914VISTA,2407 N. BROAD STREET,AL,36701
Sonic Drive-In,SOMERSET,2916,#2916 2916 2916VISTA,1361 HIGHWAY 27,KY,42501
Sonic Drive-In,SPRING,2925,#2925 2925 2925VISTA,25308 INTERSTATE 45,TX,77386
Sonic Drive-In,SONORA,2928,#2928 2928 2928VISTA,131 HIGHWAY 277 N.,TX,76950
Sonic Drive-In,SEALY,2931,#2931 2931 2931VISTA,1736 MEYER STREET,TX,77474
Sonic Drive-In,SARDIS,2932,#2932 2932 2932VISTA,525 E. LEE STREET,MS,38666
Sonic Drive-In,SCOTTSVILLE,2934,#2934 2934 2934VISTA,350 GALLATIN ROAD,KY,42164
Sonic Drive-In,SPRING,2935,#2935 2935 2935VISTA,25618 ALDINE WESTFIELD,TX,77373
Sonic Drive-In,SOMERVILLE,2936,#2936 2936 2936VISTA,16320 HIGHWAY 64,TN,38068
Sonic Drive-In,SEAGOVILLE,2937,#2937 2937 2937VISTA,202 HALL ROAD,TX,75159
Sonic Drive-In,SANTA FE,2938,#2938 2938 2938VISTA,4202 FM 1764 ROAD,TX,77517
Sonic Drive-In,SHAWNEE,2939,#2939 2939 2939VISTA,2131 N KICKAPOO,OK,74801
Sonic Drive-In,SAN ANTONIO,2943,#2943 2943 2943VISTA,6111 INGRAM ROAD,TX,78238
Sonic Drive-In,SEVIERVILLE,2945,#2945 2945 2945VISTA,308 E. MAIN STREET,TN,37862
Sonic Drive-In,SHELBYVILLE,2946,#2946 2946 2946VISTA,1117 MADISON AVENUE,TN,37160
Sonic Drive-In,SIKESTON,2947,#2947 2947 2947VISTA,216 NORTH MAIN STREET,MO,63801
Sonic Drive-In,SANTA FE,2948,#2948 2948 2948VISTA,1721 SAINT MICHAELS DRIVE,NM,87501
Sonic Drive-In,SAN ANTONIO,2949,#2949 2949 2949VISTA,7902 CULEBRA,TX,78251
Sonic Drive-In,SAN ANTONIO,2950,#2950 2950 2950VISTA,1611 SOUTH GENERAL MCMULLEN,TX,78237
Sonic Drive-In,SPRINGTOWN,2951,#2951 2951 2951VISTA,425 HIGHWAY 199 EAST,TX,76082
Sonic Drive-In,SAN ANTONIO,2952,#2952 2952 2952VISTA,13131 NACODOCHES,TX,78209
Sonic Drive-In,STILWELL,2953,#2953 2953 2953VISTA,HIGHWAY 59,OK,74960
Sonic Drive-In,STATESBORO,2954,#2954 2954 2954VISTA,322 S. MAIN STREET,GA,30458
Sonic Drive-In,SAN ANTONIO,2955,#2955 2955 2955VISTA,5510 BABCOCK ROAD,TX,78240
Sonic Drive-In,SMYRNA,2957,#2957 2957 2957VISTA,791 NISSAN DRIVE,TN,37167
Sonic Drive-In,SAN ANTONIO,2958,#2958 2958 2958VISTA,3824 FREDERICKSBURG RD.,TX,78240
Sonic Drive-In,SAN ANTONIO,2959,#2959 2959 2959VISTA,9429 FREDERICKSBURG RD.,TX,78240
Sonic Drive-In,SHAWNEE,2960,#2960 2960 2960VISTA,13601 WEST 63RD STREET,KS,66216
Sonic Drive-In,SAN ANTONIO,2962,#2962 2962 2962VISTA,3521 BROADWAY,TX,78209
Sonic Drive-In,STARKVILLE,2963,#2963 2963 2963VISTA,913 HIGHWAY 12 WEST,MS,39759
Sonic Drive-In,SEDALIA,2964,#2964 2964 2964VISTA,300 W. BROADWAY,MO,65302
Sonic Drive-In,SAN ANTONIO,2965,#2965 2965 2965VISTA,7989 BANDERA ROAD,TX,78209
Sonic Drive-In,SPRINGHILL,2967,#2967 2967 2967VISTA,796 S. ARKANSAS STREET,LA,71075
Sonic Drive-In,SUMMERVILLE,2968,#2968 2968 2968VISTA,9920 DORCHESTER ROAD,SC,29483
Sonic Drive-In,SPRINGFIELD,2969,#2969 2969 2969VISTA,3555 TOM AUSTIN HIGHWAY,TN,37172
Sonic Drive-In,SAN ANTONIO,2970,#2970 2970 2970VISTA,4319 SOUTH NEW BRAUNFELS,TX,78223
Sonic Drive-In,SAN ANTONIO,2971,#2971 2971 2971VISTA,4678 WALZEM ROAD,TX,78218
Sonic Drive-In,SANTA FE,2972,#2972 2972 2972VISTA,4042 CERRILLOS ROAD,NM,87505-2917
Sonic Drive-In,SAN ANTONIO,2973,#2973 2973 2973VISTA,2314 THOUSAND OAKS,TX,78232
Sonic Drive-In,SPRINGDALE,2975,#2975 2975 2975VISTA,4723 W. SUNSET,AR,72762
Sonic Drive-In,SAN ANTONIO,2976,#2976 2976 2976VISTA,5221 DEZAVALA ROAD,TX,78249
Sonic Drive-In,SLIDELL,2977,#2977 2977 2977VISTA,1968 GAUSE BOULEVARD,LA,70461
Sonic Drive-In,SECURITY,2978,#2978 2978 2978VISTA,310 MAIN STREET,CO,80911
Sonic Drive-In,SAN ANTONIO,2981,#2981 2981 2981VISTA,1730 HORAL DRIVE,TX,78227
Sonic Drive-In,SAN ANTONIO,2983,#2983 2983 2983VISTA,955 EAST BITTERS ROAD,TX,78216
Sonic Drive-In,SPRING HILL,2984,#2984 2984 2984VISTA,5404 MAIN STREET,TN,37174
Sonic Drive-In,TAHLEQUAH,2988,#2988 2988 2988VISTA,1200 E. DOWNING,OK,74464
Sonic Drive-In,TOPEKA,2990,#2990 2990 2990VISTA,2053 SW WESTERN,KS,66604-3077
Sonic Drive-In,TULSA,2992,#2992 2992 2992VISTA,4904 E. ADMIRAL PLACE,OK,74115
Sonic Drive-In,TULLAHOMA,2996,#2996 2996 2996VISTA,504 W. LINCOLN STREET,TN,37388
Sonic Drive-In,TAYLOR,2997,#2997 2997 2997VISTA,1700 N. MAIN,TX,76574
Sonic Drive-In,TEMPLE,2998,#2998 2998 2998VISTA,2012 S. 57TH,TX,76501
Sonic Drive-In,TECUMSEH,3000,#3000 3000 3000VISTA,109 E. WALNUT,OK,74873
Sonic Drive-In,TUCUMCARI,3002,#3002 3002 3002VISTA,2423 SOUTH FIRST STREET,NM,88401
Sonic Drive-In,TUPELO,3005,#3005 3005 3005VISTA,1197 S. GLOSTER STREET,MS,38801
Sonic Drive-In,TALLULAH,3006,#3006 3006 3006VISTA,407 N. CEDAR,LA,71282
Sonic Drive-In,TEXAS CITY,3008,#3008 3008 3008VISTA,3221 PALMER HIGHWAY,TX,77590
Sonic Drive-In,TRUTH OR CONSEQUENCES,3011,#3011 3011 3011VISTA,2000 N. DATE STREET,NM,87901
Sonic Drive-In,TEXARKANA,3012,#3012 3012 3012VISTA,2723 N. STATE LINE,TX,75503
Sonic Drive-In,TONKAWA,3013,#3013 3013 3013VISTA,1200 E. NORTH AVENUE,OK,74653
Sonic Drive-In,TISHOMINGO,3014,#3014 3014 3014VISTA,402 E. MAIN,OK,73460
Sonic Drive-In,TRENTON,3015,#3015 3015 3015VISTA,2043 HIGHWAY 45 BY-PASS,TN,38382
Sonic Drive-In,TRUMANN,3016,#3016 3016 3016VISTA,1104 HIGHWAY 69,AR,72472
Sonic Drive-In,TRENTON,3017,#3017 3017 3017VISTA,1905 E. NINTH,MO,64683
Sonic Drive-In,TAOS,3018,#3018 3018 3018VISTA,1357 PASEO DEL PUEBLO SUR,NM,87571
Sonic Drive-In,TUSCALOOSA,3019,#3019 3019 3019VISTA,4505 EAST MCFARLAND BLVD,AL,35401
Sonic Drive-In,THOMSON,3022,#3022 3022 3022VISTA,326 E. HILL STREET,GA,30824
Sonic Drive-In,TYLERTOWN,3023,#3023 3023 3023VISTA,520 BEULAH AVE,MS,39667
Sonic Drive-In,TUCSON,3024,#3024 3024 3024VISTA,1055 E. IRVINGTON,AZ,85714
Sonic Drive-In,TYLER,3027,#3027 3027 3027VISTA,2501 GENTRY PARK,TX,75701
Sonic Drive-In,TUNICA,3028,#3028 3028 3028VISTA,HIGHWAY 61 N.,MS,38676
Sonic Drive-In,TOPEKA,3029,#3029 3029 3029VISTA,3520 S.E. 29TH STREET,KS,66605
Sonic Drive-In,TRINITY,3031,#3031 3031 3031VISTA,505 S. ROBB,TX,75862
Sonic Drive-In,TOMPKINSVILLE,3033,#3033 3033 3033VISTA,607 N. MAIN,KY,42167
Sonic Drive-In,TAZEWELL,3034,#3034 3034 3034VISTA,1580 N. BROAD STREET,TN,37879
Sonic Drive-In,TUCSON,3035,#3035 3035 3035VISTA,1001 W. GRANT ROAD,AZ,85705
Sonic Drive-In,TUCSON,3037,#3037 3037 3037VISTA,8000 EAST GOLF LINKS,AZ,85730
Sonic Drive-In,TEXARKANA,3038,#3038 3038 3038VISTA,2901 NEW BOSTON RD.,TX,75501
Sonic Drive-In,TYLER,3039,#3039 3039 3039VISTA,5611 S. BROADWAY,TX,75703
Sonic Drive-In,TOPEKA,3040,#3040 3040 3040VISTA,1151 S.W. GAGE BOULEVARD,KS,66601
Sonic Drive-In,TOPEKA,3041,#3041 3041 3041VISTA,5922 S.W. 21ST STREET,KS,66604
Sonic Drive-In,TULSA,3043,#3043 3043 3043VISTA,9310 E. 71ST STREET,OK,74133
Sonic Drive-In,TULSA,3044,#3044 3044 3044VISTA,8130 E. 91ST STREET,OK,74133
Sonic Drive-In,TUCSON,3045,#3045 3045 3045VISTA,2222 E. BROADWAY,AZ,85719
Sonic Drive-In,TUCSON,3046,#3046 3046 3046VISTA,198 W. VALENCIA,AZ,85706
Sonic Drive-In,TUSCALOOSA,3047,#3047 3047 3047VISTA,3160 15TH STREET,AL,35401
Sonic Drive-In,TYLER,3048,#3048 3048 3048VISTA,3710 TROUP HWY.,TX,75703
Sonic Drive-In,TULSA,3049,#3049 3049 3049VISTA,11231 E. 11TH STREET S.,OK,74128
Sonic Drive-In,TULSA,3051,#3051 3051 3051VISTA,4949 E. 71ST STREET,OK,74136
Sonic Drive-In,TALLAHASSEE,3052,#3052 3052 3052VISTA,1414 CAPITAL CIRCLE N.W.,FL,32303
Sonic Drive-In,TOPEKA,3053,#3053 3053 3053VISTA,3721 S.W. TOPEKA BOULEVARD,KS,66609
Sonic Drive-In,TALLADEGA,3054,#3054 3054 3054VISTA,717 E. BATTLE STREET,AL,35160
Sonic Drive-In,TULSA,3055,#3055 3055 3055VISTA,8030 S. LEWIS,OK,74136
Sonic Drive-In,UVALDE,3058,#3058 3058 3058VISTA,623 E. MAIN,TX,78801
Sonic Drive-In,ULYSSES,3060,#3060 3060 3060VISTA,451 E. OKLAHOMA STREET,KS,67880
Sonic Drive-In,VICKSBURG,3064,#3064 3064 3064VISTA,730 HIGHWAY 61 NORTH,MS,39183-3202
Sonic Drive-In,VILLE PLATTE,3065,#3065 3065 3065VISTA,879 EAST LASALLE STREET,LA,70586
Sonic Drive-In,VIVIAN,3068,#3068 3068 3068VISTA,931 SOUTH PINE,LA,71082
Sonic Drive-In,VINITA,3069,#3069 3069 3069VISTA,130 NORTH 7TH STREET,OK,74301
Sonic Drive-In,VICTORIA,3070,#3070 3070 3070VISTA,3004 N. NAVARRO,TX,77901
Sonic Drive-In,VERNON,3071,#3071 3071 3071VISTA,4004 WILBARGER,TX,76384
Sonic Drive-In,VIDALIA,3072,#3072 3072 3072VISTA,1803 E. LYONS HIGHWAY,GA,30474
Sonic Drive-In,YUKON,3075,#3075 3075 3075VISTA,729 W. MAIN STREET,OK,73099
Sonic Drive-In,WEATHERFORD,3082,#3082 3082 3082VISTA,208 E. MAIN STREET,OK,73096
Sonic Drive-In,WINFIELD,3083,#3083 3083 3083VISTA,1921 S. MAIN STREET,KS,67156
Sonic Drive-In,WICHITA,3084,#3084 3084 3084VISTA,110 S. WEST STREET,KS,67213-2102
Sonic Drive-In,WEST POINT,3085,#3085 3085 3085VISTA,356 HIGHWAY 45 S.,MS,39773
Sonic Drive-In,WEST MEMPHIS,3087,#3087 3087 3087VISTA,120 W. BROADWAY,AR,72301
Sonic Drive-In,WICHITA,3088,#3088 3088 3088VISTA,2224 S. OLIVER,KS,67218
Sonic Drive-In,WICHITA,3091,#3091 3091 3091VISTA,1235 N. BROADWAY,KS,67214
Sonic Drive-In,WEST HELENA,3092,#3092 3092 3092VISTA,798 NORTH SEBASTIAN STREET,AR,72390
Sonic Drive-In,WARREN,3093,#3093 3093 3093VISTA,103 W. CENTRAL,AR,71671
Sonic Drive-In,WEBB CITY,3094,#3094 3094 3094VISTA,1310 SOUTH MADISON,MO,64870
Sonic Drive-In,WYNNE,3095,#3095 3095 3095VISTA,1771 N. FALLS BOULEVARD,AR,72396
Sonic Drive-In,WILBURTON,3096,#3096 3096 3096VISTA,503 HIGHWAY 2 NORTH,OK,74578
Sonic Drive-In,WEST PLAINS,3097,#3097 3097 3097VISTA,1710 GIBSON,MO,65775
Sonic Drive-In,WICHITA,3098,#3098 3098 3098VISTA,4747 S. SENECA ST,KS,67217-4533
Sonic Drive-In,WACO,3100,#3100 3100 3100VISTA,3923 N. 19TH STREET,TX,76708
Sonic Drive-In,DECHERD,3102,#3102 3102 3102VISTA,2151 DECHERD BOULEVARD,TN,37324
Sonic Drive-In,WINONA,3103,#3103 3103 3103VISTA,323 HIGHWAY 82 EAST,MS,38967
Sonic Drive-In,WAVERLY,3104,#3104 3104 3104VISTA,302 W. MAIN,TN,37185
Sonic Drive-In,WICHITA,3106,#3106 3106 3106VISTA,7702 E. HARRY,KS,67207
Sonic Drive-In,WEST COLUMBIA,3109,#3109 3109 3109VISTA,730 SOUTH COLUMBIA DRIVE,TX,77486
Sonic Drive-In,WICHITA,3112,#3112 3112 3112VISTA,3820 N. WOODLAWN,KS,67220
Sonic Drive-In,WICHITA,3113,#3113 3113 3113VISTA,8612 W. MAPLE,KS,67209
Sonic Drive-In,WINNIE,3117,#3117 3117 3117VISTA,1511 HIGHWAY 124,TX,77665
Sonic Drive-In,WOODVILLE,3118,#3118 3118 3118VISTA,708 SOUTH MAGNOLIA,TX,75979
Sonic Drive-In,WYNNEWOOD,3120,#3120 3120 3120VISTA,807 S. DEAN A. MCGEE,OK,73098
Sonic Drive-In,WIGGINS,3123,#3123 3123 3123VISTA,502 HIGHWAY 26 WEST,MS,39577
Sonic Drive-In,WALDRON,3124,#3124 3124 3124VISTA,150 NORTH HWY 71,AR,72958
Sonic Drive-In,WYLIE,3127,#3127 3127 3127VISTA,501 N. WILLIAMS,TX,75098
Sonic Drive-In,WINNSBORO,3128,#3128 3128 3128VISTA,815 S. MAIN,TX,75494
Sonic Drive-In,WHITEHOUSE,3129,#3129 3129 3129VISTA,433 STATE HIGHWAY 110 N.,TX,75791
Sonic Drive-In,WOODVILLE,3130,#3130 3130 3130VISTA,221 HIGHWAY 61 NORTH,MS,39669
Sonic Drive-In,WALKER,3131,#3131 3131 3131VISTA,28320 WALKER SOUTH ROAD,LA,70785
Sonic Drive-In,WALLER,3132,#3132 3132 3132VISTA,31122 FM 2920,TX,77484-8009
Sonic Drive-In,WHARTON,3133,#3133 3133 3133VISTA,120 W. BOLING HIGHWAY,TX,77488
Sonic Drive-In,WARTBURG,3134,#3134 3134 3134VISTA,3796 MORGAN COUNTY HIGHWAY,TN,37887
Sonic Drive-In,WICHITA FALLS,3136,#3136 3136 3136VISTA,4801 S.W. PARKWAY,TX,76310
Sonic Drive-In,WICHITA,3137,#3137 3137 3137VISTA,2313 W. PAWNEE,KS,67213
Sonic Drive-In,WAMEGO,3138,#3138 3138 3138VISTA,1001 LINCOLN STREET,KS,66547
Sonic Drive-In,WICHITA FALLS,3139,#3139 3139 3139VISTA,4115 JACKSBORO HIGHWAY,TX,76302
Sonic Drive-In,WARSAW,3140,#3140 3140 3140VISTA,2003 COMMERCIAL STREET,MO,65355
Sonic Drive-In,WICHITA,3141,#3141 3141 3141VISTA,5429 E. CENTRAL,KS,67208
Sonic Drive-In,WEST COLUMBIA,3143,#3143 3143 3143VISTA,2424 AUGUSTA ROAD,SC,29169
Sonic Drive-In,FAIRHOPE,3159,#3159 3159 3159VISTA,321 S. GREENO ROAD,AL,36532
Sonic Drive-In,PENSACOLA,3161,#3161 3161 3161VISTA,1115 NAVY BOULEVARD,FL,32507
Sonic Drive-In,SPRINGFIELD,3163,#3163 3163 3163VISTA,1107 W. SUNSHINE,MO,65807
Sonic Drive-In,GREENSBORO,3164,#3164 3164 3164VISTA,915 SUMMIT AVENUE,NC,27405
Sonic Drive-In,MONTGOMERY,3167,#3167 3167 3167VISTA,5801 ATLANTA HIGHWAY,AL,36117-2109
Sonic Drive-In,TROY,3169,#3169 3169 3169VISTA,1140 US HIGHWAY 231 S,AL,36081
Sonic Drive-In,WINSTON SALEM,3171,#3171 3171 3171VISTA,2005 SILAS CREEK PARKWAY,NC,27103
Sonic Drive-In,ENTERPRISE,3172,#3172 3172 3172VISTA,705 BOLL WEEVIL CIRCLE,AL,36330
Sonic Drive-In,GAFFNEY,3173,#3173 3173 3173VISTA,1529 FLOYD BAKER BOULEVARD,SC,29341
Sonic Drive-In,GREENWOOD,3174,#3174 3174 3174VISTA,1427 BYPASS 72 NORTHEAST,SC,29649
Sonic Drive-In,LAURENS,3175,#3175 3175 3175VISTA,926 E. MAIN STREET,SC,29360
Sonic Drive-In,MOBILE,3176,#3176 3176 3176VISTA,951 MONTLIMAR DRIVE,AL,36609-1701
Sonic Drive-In,MARY ESTHER,3177,#3177 3177 3177VISTA,471 MARY ESTHER BLVD,FL,32569
Sonic Drive-In,WEBSTER,3179,#3179 3179 3179VISTA,310 W. BAY AREA BLVD,TX,77598-4002
Sonic Drive-In,ADA,3180,#3180 3180 3180VISTA,415 N. MISSISSIPPI,OK,74820
Sonic Drive-In,THOMASVILLE,3182,#3182 3182 3182VISTA,2801 E. PINETREE,GA,31792
Sonic Drive-In,KNOXVILLE,3183,#3183 3183 3183VISTA,3307 N. BROADWAY,TN,37917
Sonic Drive-In,AMARILLO,3187,#3187 3187 3187VISTA,7100 SOUTH BELL,TX,79109
Sonic Drive-In,EVANS,3188,#3188 3188 3188VISTA,122 BELLAIR ROAD,GA,30809
Sonic Drive-In,ENID,3189,#3189 3189 3189VISTA,1502 E. OWEN K. GARRIOTT,OK,73701
Sonic Drive-In,GOOSE CREEK,3192,#3192 3192 3192VISTA,122 ST. JAMES AVE.,SC,29445
Sonic Drive-In,WEATHERFORD,3202,#3202 3202 3202VISTA,3051 FORT WORTH HIGHWAY,TX,76087
Sonic Drive-In,DANVILLE,3204,#3204 3204 3204VISTA,101 BAUGHMAN AVENUE,KY,40423
Sonic Drive-In,DALLAS,3205,#3205 3205 3205VISTA,2960 W. WHEATLAND ROAD,TX,75237
Sonic Drive-In,DALLAS,3207,#3207 3207 3207VISTA,8620 SPRING VALLEY ROAD,TX,75240
Sonic Drive-In,FOLEY,3208,#3208 3208 3208VISTA,2401 S. MCKENZIE,AL,36535
Sonic Drive-In,LEXINGTON,3209,#3209 3209 3209VISTA,1026 S. BROADWAY,KY,40504-2605
Sonic Drive-In,MILTON,3210,#3210 3210 3210VISTA,6173 HIGHWAY 90,FL,32570
Sonic Drive-In,MOBILE,3211,#3211 3211 3211VISTA,3944 GOVERNMENT ROAD,AL,36693
Sonic Drive-In,MOBILE,3212,#3212 3212 3212VISTA,6450 COTTAGE HILL ROAD,AL,36695
Sonic Drive-In,MUSCLE SHOALS,3213,#3213 3213 3213VISTA,208 AVALON,AL,35661
Sonic Drive-In,SHALIMAR,3214,#3214 3214 3214VISTA,1166 N. EGLIN PARKWAY,FL,32579
Sonic Drive-In,UNION,3215,#3215 3215 3215VISTA,#3 HIGHWAY 50 WEST,MO,63084
Sonic Drive-In,CLEMMONS,3216,#3216 3216 3216VISTA,2615 LEWISVILLE-CLEMMONS ROAD,NC,27012
Sonic Drive-In,KERMIT,3217,#3217 3217 3217VISTA,401 S. POPLAR STREET,TX,79745
Sonic Drive-In,LOVELAND,3219,#3219 3219 3219VISTA,857 S. LINCOLN BOULEVARD,CO,80537
Sonic Drive-In,ABERDEEN,3220,#3220 3220 3220VISTA,11067 U.S. HIGHWAY 15-501,NC,28315
Sonic Drive-In,CLINTON,3221,#3221 3221 3221VISTA,849 E. NORTHSIDE DRIVE,MS,39056
Sonic Drive-In,CLOVIS,3222,#3222 3222 3222VISTA,2000 N. PRINCE STREET,NM,88101
Sonic Drive-In,COLLIERVILLE,3223,#3223 3223 3223VISTA,262 W. HIGHWAY 72,TN,38017
Sonic Drive-In,CAMDENTON,3224,#3224 3224 3224VISTA,501 EAST US HIGHWAY 54,MO,65020
Sonic Drive-In,CLINTON,3225,#3225 3225 3225VISTA,1907 HIGHWAY 65 SOUTH,AR,72031
Sonic Drive-In,WEATHERFORD,3228,#3228 3228 3228VISTA,1002 S. MAIN STREET,TX,76086
Sonic Drive-In,WOODWARD,3229,#3229 3229 3229VISTA,1918 OKLAHOMA AVENUE,OK,73801
Sonic Drive-In,WARRENSBURG,3230,#3230 3230 3230VISTA,419 N. MAGUIRE,MO,64093
Sonic Drive-In,WICHITA FALLS,3231,#3231 3231 3231VISTA,3200 KEMP BLVD.,TX,76308
Sonic Drive-In,WAXAHACHIE,3232,#3232 3232 3232VISTA,1104 FERRIS AVENUE,TX,75165
Sonic Drive-In,WELLINGTON,3234,#3234 3234 3234VISTA,1111 N. A STREET,KS,67152
Sonic Drive-In,WYTHEVILLE,3236,#3236 3236 3236VISTA,790-B E. MAIN STREET,VA,24382
Sonic Drive-In,FAYETTEVILLE,3237,#3237 3237 3237VISTA,1801 CROSSOVER ROAD,AR,72703
Sonic Drive-In,FORT WORTH,3238,#3238 3238 3238VISTA,7251 S. HULEN,TX,76133
Sonic Drive-In,FORT GIBSON,3239,#3239 3239 3239VISTA,1598 S LEE,OK,74434
Sonic Drive-In,LONE GROVE,3241,#3241 3241 3241VISTA,16864 HIGHWAY 70,OK,73443-6526
Sonic Drive-In,VAN BUREN,3244,#3244 3244 3244VISTA,511 POINTER TRAIL EAST,AR,72956
Sonic Drive-In,ROME,3246,#3246 3246 3246VISTA,2470 SHORTER AVENUE,GA,30161
Sonic Drive-In,ZACHARY,3247,#3247 3247 3247VISTA,5249 MAIN STREET,LA,70791
Sonic Drive-In,ALBANY,3248,#3248 3248 3248VISTA,519 N WESTOVER,GA,31702
Sonic Drive-In,ARLINGTON,3249,#3249 3249 3249VISTA,4719 LITTLE ROAD,TX,76017-1059
Sonic Drive-In,COLORADO SPRINGS,3251,#3251 3251 3251VISTA,606 NORTH CHELTON,CO,80909
Sonic Drive-In,COLORADO SPRINGS,3252,#3252 3252 3252VISTA,603 S EIGHTH ST,CO,80905
Sonic Drive-In,CEDAR HILL,3253,#3253 3253 3253VISTA,381 N HWY 67,TX,75104
Sonic Drive-In,COLUMBIA,3254,#3254 3254 3254VISTA,6518 GARNERS FERRY ROAD,SC,29209
Sonic Drive-In,MONTGOMERY,3255,#3255 3255 3255VISTA,14625 HWY 105 WEST,TX,77356-5633
Sonic Drive-In,EL PASO,3256,#3256 3256 3256VISTA,1865 N ZARAGOSA ROAD,TX,79936
Sonic Drive-In,HOUSTON,3258,#3258 3258 3258VISTA,11250 WESTHEIMER RD,TX,77042
Sonic Drive-In,HUGOTON,3259,#3259 3259 3259VISTA,611 EAST 11TH ST,KS,67951
Sonic Drive-In,KATY,3260,#3260 3260 3260VISTA,1530 S. MASON ROAD,TX,77450
Sonic Drive-In,KILLEEN,3261,#3261 3261 3261VISTA,1803 S W.S. YOUNG DR,TX,76542
Sonic Drive-In,LUFKIN,3262,#3262 3262 3262VISTA,1805 S FIRST,TX,75901
Sonic Drive-In,LAKE WORTH,3263,#3263 3263 3263VISTA,6327 LAKE WORTH BLVD,TX,76135
Sonic Drive-In,MARIONVILLE,3265,#3265 3265 3265VISTA,US HIGHWAY 60 WEST,MO,65705
Sonic Drive-In,ODESSA,3266,#3266 3266 3266VISTA,2636 JOHN BEN SHEPPARD PARKWAY,TX,79761
Sonic Drive-In,SAN ANGELO,3267,#3267 3267 3267VISTA,3410 KNICKERBOCKER ROAD,TX,76904
Sonic Drive-In,WICHITA,3269,#3269 3269 3269VISTA,8689 W 21ST ST,KS,67205
Sonic Drive-In,EVANSVILLE,3274,#3274 3274 3274VISTA,2200 COVERT AVENUE,IN,47714
Sonic Drive-In,ANTIOCH,3275,#3275 3275 3275VISTA,2787 MURFREESBORO ROAD,TN,37013
Sonic Drive-In,BOWLING GREEN,3276,#3276 3276 3276VISTA,2375 GARY FARMS BOULEVARD,KY,42104
Sonic Drive-In,DENISON,3280,#3280 3280 3280VISTA,3325 FM 120 WEST,TX,75020
Sonic Drive-In,HARRISON,3289,#3289 3289 3289VISTA,1200 N. HIGHWAY 62 - 65,AR,72601
Sonic Drive-In,HOT SPRINGS,3291,#3291 3291 3291VISTA,4520 CENTRAL AVENUE,AR,71913
Sonic Drive-In,HOLDENVILLE,3292,#3292 3292 3292VISTA,1122 N GULF,OK,74848
Sonic Drive-In,JEFFERSON CITY,3293,#3293 3293 3293VISTA,314 ELLIS BOULEVARD,MO,65101
Sonic Drive-In,LAFAYETTE,3297,#3297 3297 3297VISTA,2511 KALISTE SALOOM RD,LA,70508
Sonic Drive-In,LONE OAK,3299,#3299 3299 3299VISTA,2070 LONE OAK ROAD,KY,42003
Sonic Drive-In,LAS VEGAS,3300,#3300 3300 3300VISTA,7390 W CHEYENNE AVE,NV,89101
Sonic Drive-In,LIBERAL,3301,#3301 3301 3301VISTA,7 MEDICAL LANE,KS,67901
Sonic Drive-In,OKLAHOMA CITY,3310,#3310 3310 3310VISTA,2109 N.W. 122ND STREET,OK,73120
Sonic Drive-In,PINEVILLE,3311,#3311 3311 3311VISTA,3505 MONROE HWY,LA,71360
Sonic Drive-In,ROUND ROCK,3313,#3313 3313 3313VISTA,1320 ROUND ROCK AVENUE,TX,78664
Sonic Drive-In,STANLEY,3317,#3317 3317 3317VISTA,8501 WEST 151ST STREET,KS,66223
Sonic Drive-In,SAN ANTONIO,3318,#3318 3318 3318VISTA,2629 NACOGDOCHES ROAD,TX,78266
Sonic Drive-In,TUPELO,3320,#3320 3320 3320VISTA,2608 W MAIN ST,MS,38801
Sonic Drive-In,VICTORIA,3322,#3322 3322 3322VISTA,8707 N. NAVARRO,TX,77904
Sonic Drive-In,WOODBURY,3323,#3323 3323 3323VISTA,800 W. MAIN STREET,TN,37190
Sonic Drive-In,GEORGETOWN,3324,#3324 3324 3324VISTA,1036 LEXINGTON ROAD,KY,40324-1462
Sonic Drive-In,LAKE CHARLES,3325,#3325 3325 3325VISTA,4509 NELSON RD,LA,70601
Sonic Drive-In,MORRISTOWN,3327,#3327 3327 3327VISTA,2403 W ANDREW JOHNSON HWY,TN,37814
Sonic Drive-In,MOSS BLUFF,3328,#3328 3328 3328VISTA,675 SAM HOUSTON JONES PARKWAY,LA,70611
Sonic Drive-In,NACOGDOCHES,3329,#3329 3329 3329VISTA,3419 SOUTH STREET,TX,75961
Sonic Drive-In,NEWBERRY,3330,#3330 3330 3330VISTA,1624 WILSON ROAD,SC,29108
Sonic Drive-In,TROY,3331,#3331 3331 3331VISTA,891 EAST CHERRY STREET,MO,63379
Sonic Drive-In,BRANSON WEST,3332,#3332 3332 3332VISTA,17921 STATE HIGHWAY 13,MO,65737
Sonic Drive-In,WHITE PINE,3333,#3333 3333 3333VISTA,1319 STATE STREET,TN,37890
Sonic Drive-In,GARDENDALE,3335,#3335 3335 3335VISTA,1020 DECATUR AVENUE,AL,35071
Sonic Drive-In,BURLINGTON,3338,#3338 3338 3338VISTA,3431 S CHURCH STREET,NC,27215-9111
Sonic Drive-In,DAPHNE,3339,#3339 3339 3339VISTA,1711 HIGHWAY 98,AL,36526-4279
Sonic Drive-In,TRUSSVILLE,3342,#3342 3342 3342VISTA,308 MAIN STREET,AL,35173
Sonic Drive-In,SALINA,3345,#3345 3345 3345VISTA,2615 MARKET PL,KS,67401
Sonic Drive-In,ODESSA,3346,#3346 3346 3346VISTA,3514 ANDREWS HIGHWAY,TX,79762
