keywords,city,Agg store_number,store_number,address,state,zip_code
Rite Aid,East Rochester,10844,#10844 10844 010844 010844Q05 #10844Q05 10844Q05,300 Main Str. # 15,NY,14445
Rite Aid,Fairport,10845,#10845 10845 010845 010845Q05 #10845Q05 10845Q05,6720 Pittsford-Palmyra Road,NY,14450
Rite Aid,Geneva,10846,#10846 10846 010846 010846Q05 #10846Q05 10846Q05,420 Hamilton Street,NY,14456
Rite Aid,Henrietta,10847,#10847 10847 010847 010847Q05 #10847Q05 10847Q05,2660 East Henrietta Road,NY,14467
Rite Aid,Newark,10849,#10849 10849 010849 010849Q05 #10849Q05 10849Q05,135 East Union Street,NY,14513
Rite Aid,North Chili,10850,#10850 10850 010850 010850Q05 #10850Q05 10850Q05,4374 Buffalo Road,NY,14514
Rite Aid,Ontario,10851,#10851 10851 010851 010851Q05 #10851Q05 10851Q05,6296 Ontario Center Road,NY,14519
Rite Aid,Pittsford,10852,#10852 10852 010852 010852Q05 #10852Q05 10852Q05,635 Pittsford-Victor Road,NY,14534
Rite Aid,Victor,10854,#10854 10854 010854 010854Q05 #10854Q05 10854Q05,232 Eastview Mall,NY,14564
Rite Aid,Webster,10855,#10855 10855 010855 010855Q05 #10855Q05 10855Q05,985 Ridge Road,NY,14580
Rite Aid,Williamson,10856,#10856 10856 010856 010856Q05 #10856Q05 10856Q05,4061 Route 104,NY,14589
Rite Aid,Rochester,10859,#10859 10859 010859 010859Q05 #10859Q05 10859Q05,1792 North Goodman Street,NY,14609
Rite Aid,Rochester,10860,#10860 10860 010860 010860Q05 #10860Q05 10860Q05,1490 Lake Avenue,NY,14615
Rite Aid,Rochester,10861,#10861 10861 010861 010861Q05 #10861Q05 10861Q05,4433 Dewey Avenue,NY,14616
Rite Aid,Rochester,10862,#10862 10862 010862 010862Q05 #10862Q05 10862Q05,101 Pattonwood Drive,NY,14617
Rite Aid,Rochester,10863,#10863 10863 010863 010863Q05 #10863Q05 10863Q05,3349 Monroe Avenue,NY,14618
Rite Aid,Rochester,10864,#10864 10864 010864 010864Q05 #10864Q05 10864Q05,689 Ridge Road East,NY,14621
Rite Aid,Rochester,10865,#10865 10865 010865 010865Q05 #10865Q05 10865Q05,125 White Spruce Blvd.,NY,14623
Rite Aid,Rochester,10866,#10866 10866 010866 010866Q05 #10866Q05 10866Q05,2 Spencerport Road,NY,14606
Rite Aid,Rochester,10867,#10867 10867 010867 010867Q05 #10867Q05 10867Q05,2050 Chili Avenue,NY,14624
Rite Aid,Rochester,10868,#10868 10868 010868 010868Q05 #10868Q05 10868Q05,1567 Penfield Road,NY,14625
Rite Aid,Rochester,10869,#10869 10869 010869 010869Q05 #10869Q05 10869Q05,2950 West Ridge Road,NY,14626
Rite Aid,Jamestown,10870,#10870 10870 010870 010870Q05 #10870Q05 10870Q05,811 North Main Street,NY,14701
Rite Aid,Cuba,10872,#10872 10872 010872 010872Q05 #10872Q05 10872Q05,10 West Main Street,NY,14727
Rite Aid,Mayville,10874,#10874 10874 010874 010874Q05 #10874Q05 10874Q05,40 South Erie Street,NY,14757
Rite Aid,Olean,10875,#10875 10875 010875 010875Q05 #10875Q05 10875Q05,265 North Union Street,NY,14760
Rite Aid,Corning,10877,#10877 10877 010877 010877Q05 #10877Q05 10877Q05,100 Conhocton St,NY,14830
Rite Aid,Corning,10878,#10878 10878 010878 010878Q05 #10878Q05 10878Q05,375 Pulteney Street,NY,14830
Rite Aid,Hornell,10879,#10879 10879 010879 010879Q05 #10879Q05 10879Q05,12 Park Drive,NY,14843
Rite Aid,Horseheads,10880,#10880 10880 010880 010880Q05 #10880Q05 10880Q05,2144 Grand Central Avenue,NY,14845
Rite Aid,Horseheads,10881,#10881 10881 010881 010881Q05 #10881Q05 10881Q05,2898 Westinghouse Road,NY,14845
Rite Aid,Ithaca,10882,#10882 10882 010882 010882Q05 #10882Q05 10882Q05,2309 N. Triphammer Road,NY,14850
Rite Aid,Wellsville,10885,#10885 10885 010885 010885Q05 #10885Q05 10885Q05,110 Bolivar Road,NY,14895
Rite Aid,Elmira,10886,#10886 10886 010886 010886Q05 #10886Q05 10886Q05,119 West 2nd Street,NY,14901
Rite Aid,Elmira,10887,#10887 10887 010887 010887Q05 #10887Q05 10887Q05,209 Mount Zoar Street,NY,14904
Rite Aid,Aliquippa,10888,#10888 10888 010888 010888Q05 #10888Q05 10888Q05,2302 Sheffield Road,PA,15001
Rite Aid,Ambridge,10889,#10889 10889 010889 010889Q05 #10889Q05 10889Q05,925 Merchant Street,PA,15003
Rite Aid,Beaver Falls,10890,#10890 10890 010890 010890Q05 #10890Q05 10890Q05,1505 7th Avenue,PA,15010
Rite Aid,Belle Vernon,10891,#10891 10891 010891 010891Q05 #10891Q05 10891Q05,843 Rostraver Road,PA,15012
Rite Aid,Bridgeville,10892,#10892 10892 010892 010892Q05 #10892Q05 10892Q05,417 Chartiers Street,PA,15017
Rite Aid,Cheswick,10893,#10893 10893 010893 010893Q05 #10893Q05 10893Q05,1200 Pittsburgh Street,PA,15024
Rite Aid,Conway,10894,#10894 10894 010894 010894Q05 #10894Q05 10894Q05,1021 First Avenue,PA,15027
Rite Aid,East McKeesport,10895,#10895 10895 010895 010895Q05 #10895Q05 10895Q05,400 Lincoln Highway,PA,15035
Rite Aid,Lower Burrell,10899,#10899 10899 010899 010899Q05 #10899Q05 10899Q05,3200 Oregon Drive,PA,15068
Rite Aid,New Kensington,10900,#10900 10900 010900 010900Q05 #10900Q05 10900Q05,700 Stevenson Blvd.,PA,15068
Rite Aid,Rochester,10901,#10901 10901 010901 010901Q05 #10901Q05 10901Q05,351 Brighton Avenue,PA,15074
Rite Aid,Tarentum,10902,#10902 10902 010902 010902Q05 #10902Q05 10902Q05,411 Corbet Street,PA,15084
Rite Aid,Wexford,10903,#10903 10903 010903 010903Q05 #10903Q05 10903Q05,10554 Perry Highway,PA,15090
Rite Aid,Allison Park,10904,#10904 10904 010904 010904Q05 #10904Q05 10904Q05,4960 William Flynn Hwy Ste 10,PA,15101
Rite Aid,Allison Park,10905,#10905 10905 010905 010905Q05 #10905Q05 10905Q05,1701 Duncan Avenue,PA,15101
Rite Aid,Bethel Park,10906,#10906 10906 010906 010906Q05 #10906Q05 10906Q05,5235 Library Road,PA,15102
Rite Aid,Carnegie,10907,#10907 10907 010907 010907Q05 #10907Q05 10907Q05,2100 Washington Pike,PA,15106
Rite Aid,Moon Township,10908,#10908 10908 010908 010908Q05 #10908Q05 10908Q05,5990 University Blvd Ste30,PA,15108
Rite Aid,Glenshaw,10909,#10909 10909 010909 010909Q05 #10909Q05 10909Q05,1710 Mount Royal Blvd.,PA,15116
Rite Aid,West Mifflin,10910,#10910 10910 010910 010910Q05 #10910Q05 10910Q05,4927 Homeville Road,PA,15122
Rite Aid,White Oak,10911,#10911 10911 010911 010911Q05 #10911Q05 10911Q05,1236 Long Run Road,PA,15131
Rite Aid,McKees Rocks,10914,#10914 10914 010914 010914Q05 #10914Q05 10914Q05,500 Pine Hollow Road.,PA,15136
Rite Aid,Oakmont,10915,#10915 10915 010915 010915Q05 #10915Q05 10915Q05,109 Allegheny River Blvd.,PA,15139
Rite Aid,Sewickley,10916,#10916 10916 010916 010916Q05 #10916Q05 10916Q05,517 Beaver Street,PA,15143
Rite Aid,Monroeville,10917,#10917 10917 010917 010917Q05 #10917Q05 10917Q05,4111 William Penn Hwy.,PA,15146
Rite Aid,Monroeville,10919,#10919 10919 010919 010919Q05 #10919Q05 10919Q05,4534 Broadway Blvd.,PA,15146
Rite Aid,Pittsburgh,10920,#10920 10920 010920 010920Q05 #10920Q05 10920Q05,535 Lincoln Avenue,PA,15202
Rite Aid,Pittsburgh,10921,#10921 10921 010921 010921Q05 #10921Q05 10921Q05,1915-1921 East Carson Street,PA,15203
Rite Aid,Pittsburgh,10922,#10922 10922 010922 010922Q05 #10922Q05 10922Q05,200 Crafton Ingram SC,PA,15205
Rite Aid,Pittsburgh,10924,#10924 10924 010924 010924Q05 #10924Q05 10924Q05,5633 Baum Boulevard,PA,15206
Rite Aid,Pittsburgh,10925,#10925 10925 010925 010925Q05 #10925Q05 10925Q05,2158 Brownsville Road,PA,15210
Rite Aid,Pittsburgh,10926,#10926 10926 010926 010926Q05 #10926Q05 10926Q05,1222 Brownsville Rd,PA,15210
Rite Aid,Pittsburgh,10928,#10928 10928 010928 010928Q05 #10928Q05 10928Q05,623-625 East Ohio Street,PA,15212
Rite Aid,Pittsburgh,10929,#10929 10929 010929 010929Q05 #10929Q05 10929Q05,3730 Brighton Road,PA,15212
Rite Aid,Pittsburgh,10930,#10930 10930 010930 010930Q05 #10930Q05 10930Q05,3700 Forbes Avenue,PA,15213
Rite Aid,Pittsburgh,10931,#10931 10931 010931 010931Q05 #10931Q05 10931Q05,2501 Banksville Road,PA,15216
Rite Aid,Pittsburgh,10933,#10933 10933 010933 010933Q05 #10933Q05 10933Q05,1956 Greentree Road,PA,15220
Rite Aid,Pittsburgh,10934,#10934 10934 010934 010934Q05 #10934Q05 10934Q05,2336 Ardmore Boulevard,PA,15221
Rite Aid,Wilkinsburg,10935,#10935 10935 010935 010935Q05 #10935Q05 10935Q05,331 Penn Avenue,PA,15221
Rite Aid,Pittsburgh,10936,#10936 10936 010936 010936Q05 #10936Q05 10936Q05,519 Penn Avenue,PA,15222
Rite Aid,Pittsburgh,10937,#10937 10937 010937 010937Q05 #10937Q05 10937Q05,623 Smithfield Street,PA,15222
Rite Aid,Pittsburgh,10938,#10938 10938 010938 010938Q05 #10938Q05 10938Q05,880 Butler Street,PA,15223
Rite Aid,Pittsburgh,10939,#10939 10939 010939 010939Q05 #10939Q05 10939Q05,4411 Howley Street,PA,15224
Rite Aid,Pittsburgh,10940,#10940 10940 010940 010940Q05 #10940Q05 10940Q05,513 Perry Highway,PA,15229
Rite Aid,Pittsburgh,10941,#10941 10941 010941 010941Q05 #10941Q05 10941Q05,PO Box 12298,PA,15231
Rite Aid,Pittsburgh,10942,#10942 10942 010942 010942Q05 #10942Q05 10942Q05,410 Cooke Lane,PA,15234
Rite Aid,Pittsburgh,10943,#10943 10943 010943 010943Q05 #10943Q05 10943Q05,2501 Saw Mill Run Blvd,PA,15234
Rite Aid,Pittsburgh,10944,#10944 10944 010944 010944Q05 #10944Q05 10944Q05,10740 Frankstown Road,PA,15235
Rite Aid,Pittsburgh,10945,#10945 10945 010945 010945Q05 #10945Q05 10945Q05,3434 William Penn Highway,PA,15235
Rite Aid,Pittsburgh,10946,#10946 10946 010946 010946Q05 #10946Q05 10946Q05,6200 Saltsburg Road,PA,15235
Rite Aid,Penn Hills,10947,#10947 10947 010947 010947Q05 #10947Q05 10947Q05,7345 Saltsburg Road,PA,15235
Rite Aid,Pleasant Hills,10948,#10948 10948 010948 010948Q05 #10948Q05 10948Q05,402 Clairton Blvd.,PA,15236
Rite Aid,Pittsburgh,10949,#10949 10949 010949 010949Q05 #10949Q05 10949Q05,5410 Keeport Drive,PA,15236
Rite Aid,Pittsburgh,10950,#10950 10950 010950 010950Q05 #10950Q05 10950Q05,568 Caste Village,PA,15236
Rite Aid,Pittsburgh,10953,#10953 10953 010953 010953Q05 #10953Q05 10953Q05,1130 Perry Highway Ste 35,PA,15237
Rite Aid,Pittsburgh,10954,#10954 10954 010954 010954Q05 #10954Q05 10954Q05,1125 Freeport Road,PA,15238
Rite Aid,Pittsburgh,10955,#10955 10955 010955 010955Q05 #10955Q05 10955Q05,1804 Golden Mile Highway,PA,15239
Rite Aid,Pittsburgh,10956,#10956 10956 010956 010956Q05 #10956Q05 10956Q05,1121 Bower Hill Road,PA,15243
Rite Aid,Washington,10958,#10958 10958 010958 010958Q05 #10958Q05 10958Q05,1396 West Chestnut St.,PA,15301
Rite Aid,Canonsburg,10960,#10960 10960 010960 010960Q05 #10960Q05 10960Q05,601 West Pike Street,PA,15317
Rite Aid,McMurray,10961,#10961 10961 010961 010961Q05 #10961Q05 10961Q05,4185 Washington Road,PA,15317
Rite Aid,Uniontown,10962,#10962 10962 010962 010962Q05 #10962Q05 10962Q05,575 Morgantown Road,PA,15401
Rite Aid,Connellsville,10964,#10964 10964 010964 010964Q05 #10964Q05 10964Q05,200 Memorial Blvd.,PA,15425
Rite Aid,Greensburg,10966,#10966 10966 010966 010966Q05 #10966Q05 10966Q05,314 East Pittsburgh Street,PA,15601
Rite Aid,Greensburg,10967,#10967 10967 010967 010967Q05 #10967Q05 10967Q05,6090 Route 30,PA,15601
Rite Aid,North Huntingdon,10968,#10968 10968 010968 010968Q05 #10968Q05 10968Q05,8775 Norwin Avenue,PA,15642
Rite Aid,North Huntingdon,10969,#10969 10969 010969 010969Q05 #10969Q05 10969Q05,10 Clay Pike,PA,15642
Rite Aid,Irwin,10970,#10970 10970 010970 010970Q05 #10970Q05 10970Q05,3550 Route 130,PA,15642
Rite Aid,Latrobe,10972,#10972 10972 010972 010972Q05 #10972Q05 10972Q05,1008 Latrobe Thirty Plaza,PA,15650
Rite Aid,Mount Pleasant,10973,#10973 10973 010973 010973Q05 #10973Q05 10973Q05,Box 1052,PA,15666
Rite Aid,Export,10974,#10974 10974 010974 010974Q05 #10974Q05 10974Q05,4830 William Penn Highway,PA,15632
Rite Aid,Punxsutawney,10975,#10975 10975 010975 010975Q05 #10975Q05 10975Q05,201 West Mahoning Street,PA,15767
Rite Aid,Dubois,10976,#10976 10976 010976 010976Q05 #10976Q05 10976Q05,431 Commons Drive,PA,15801
Rite Aid,Johnstown,10979,#10979 10979 010979 010979Q05 #10979Q05 10979Q05,1501 Scalp Avenue,PA,15904
Rite Aid,Johnstown,10980,#10980 10980 010980 010980Q05 #10980Q05 10980Q05,1759 Goucher Street,PA,15905
Rite Aid,Butler,10982,#10982 10982 010982 010982Q05 #10982Q05 10982Q05,101 Clearview Circle,PA,16001
Rite Aid,Butler,10983,#10983 10983 010983 010983Q05 #10983Q05 10983Q05,200 Greater Butler Mart,PA,16001
Rite Aid,Butler,10984,#10984 10984 010984 010984Q05 #10984Q05 10984Q05,178 Point Plaza,PA,16001
Rite Aid,Grove City,10985,#10985 10985 010985 010985Q05 #10985Q05 10985Q05,41 Pine Grove Square Drive,PA,16127
Rite Aid,Harmony,10986,#10986 10986 010986 010986Q05 #10986Q05 10986Q05,Unit 19,PA,16037
Rite Aid,Seven Fields,10987,#10987 10987 010987 010987Q05 #10987Q05 10987Q05,100 Seven Fields Blvd,PA,16046
Rite Aid,Mars,10988,#10988 10988 010988 010988Q05 #10988Q05 10988Q05,129 Grand Ave,PA,16046
Rite Aid,New Castle,10990,#10990 10990 010990 010990Q05 #10990Q05 10990Q05,31 North Jefferson Street,PA,16101
Rite Aid,New Castle,10991,#10991 10991 010991 010991Q05 #10991Q05 10991Q05,1730 Wilmington Road,PA,16105
Rite Aid,Ellwood City,10992,#10992 10992 010992 010992Q05 #10992Q05 10992Q05,115 Fifth Street,PA,16117
Rite Aid,New Wilmington,10994,#10994 10994 010994 010994Q05 #10994Q05 10994Q05,135 South Market Street,PA,16142
Rite Aid,Hermitage,10995,#10995 10995 010995 010995Q05 #10995Q05 10995Q05,1851 East State Street,PA,16148
Rite Aid,Sharpsville,10996,#10996 10996 010996 010996Q05 #10996Q05 10996Q05,64 North Mercer Ave.,PA,16150
Rite Aid,Kittanning,10997,#10997 10997 010997 010997Q05 #10997Q05 10997Q05,217 Market Street,PA,16201
Rite Aid,Kittanning,10998,#10998 10998 010998 010998Q05 #10998Q05 10998Q05,165 Butler Road,PA,16201
Rite Aid,Conneaut Lake,10999,#10999 10999 010999 010999Q05 #10999Q05 10999Q05,P.O. Box 276,PA,16316
Rite Aid,Franklin,11002,#11002 11002 011002 011002Q05 #11002Q05 11002Q05,1020 Liberty Street,PA,16323
Rite Aid,North East,11006,#11006 11006 011006 011006Q05 #11006Q05 11006Q05,105 West Main Street,PA,16428
Rite Aid,Erie,11007,#11007 11007 011007 011007Q05 #11007Q05 11007Q05,1338 East Grandview Blvd.,PA,16504
Rite Aid,Erie,11008,#11008 11008 011008 011008Q05 #11008Q05 11008Q05,353 East 6th Street,PA,16507
Rite Aid,Erie,11009,#11009 11009 011009 011009Q05 #11009Q05 11009Q05,5430 Peach Street,PA,16509
Rite Aid,Erie,11010,#11010 11010 011010 011010Q05 #11010Q05 11010Q05,4145 Buffalo Road,PA,16510
Rite Aid,Altoona,11011,#11011 11011 011011 011011Q05 #11011Q05 11011Q05,600 Chestnut Avenue,PA,16601
Rite Aid,Altoona,11012,#11012 11012 011012 011012Q05 #11012Q05 11012Q05,3331 Pleasant Valley Blvd.,PA,16602
Rite Aid,State College,11013,#11013 11013 011013 011013Q05 #11013Q05 11013Q05,510 Westerly Parkway,PA,16801
Rite Aid,State College,11014,#11014 11014 011014 011014Q05 #11014Q05 11014Q05,1536 North Atherton Street,PA,16803
Rite Aid,Bellefonte,11015,#11015 11015 011015 011015Q05 #11015Q05 11015Q05,821 East Bishop Street,PA,16823
Rite Aid,Wellsboro,11016,#11016 11016 011016 011016Q05 #11016Q05 11016Q05,24 East Avenue,PA,16901
Rite Aid,Camp Hill,11017,#11017 11017 011017 011017Q05 #11017Q05 11017Q05,3200 Market Street,PA,17011
Rite Aid,Carlisle,11018,#11018 11018 011018 011018Q05 #11018Q05 11018Q05,429 South Hanover Street,PA,17013
Rite Aid,Dillsburg,11019,#11019 11019 011019 011019Q05 #11019Q05 11019Q05,818 Us Route 15 North,PA,17019
Rite Aid,Lebanon,11020,#11020 11020 011020 011020Q05 #11020Q05 11020Q05,415 South 9th Street,PA,17042
Rite Aid,Cleona,11021,#11021 11021 011021 011021Q05 #11021Q05 11021Q05,469 West Penn Avenue,PA,17042
Rite Aid,Shippensburg,11023,#11023 11023 011023 011023Q05 #11023Q05 11023Q05,300 S. Fayette Street,PA,17257
Rite Aid,Waynesboro,11024,#11024 11024 011024 011024Q05 #11024Q05 11024Q05,1513 East Main Street,PA,17268
Rite Aid,Etters,11025,#11025 11025 011025 011025Q05 #11025Q05 11025Q05,65 Newberry Parkway,PA,17319
Rite Aid,Hanover,11027,#11027 11027 011027 011027Q05 #11027Q05 11027Q05,1430 Baltimore Street,PA,17331
Rite Aid,Red Lion,11029,#11029 11029 011029 011029Q05 #11029Q05 11029Q05,3205 Cape Horn Road,PA,17356
Rite Aid,Shrewsbury,11030,#11030 11030 011030 011030Q05 #11030Q05 11030Q05,577 South Main Street,PA,17361
Rite Aid,Stewartstown,11031,#11031 11031 011031 011031Q05 #11031Q05 11031Q05,PO Box 935,PA,17363
Rite Aid,York,11033,#11033 11033 011033 011033Q05 #11033Q05 11033Q05,3300 East Market Street,PA,17402
Rite Aid,Willow Street,11034,#11034 11034 011034 011034Q05 #11034Q05 11034Q05,2600 Willow Street Pike,PA,17584
Rite Aid,Williamsport,11036,#11036 11036 011036 011036Q05 #11036Q05 11036Q05,1913 East 3rd Street,PA,17701
Rite Aid,Montoursville,11037,#11037 11037 011037 011037Q05 #11037Q05 11037Q05,760 Broad Street,PA,17754
Rite Aid,Bloomsburg,11038,#11038 11038 011038 011038Q05 #11038Q05 11038Q05,2411 Columbia Blvd,PA,17815
Rite Aid,Bethlehem,11040,#11040 11040 011040 011040Q05 #11040Q05 11040Q05,2269 Schoenersville Road,PA,18017
Rite Aid,Bethlehem,11042,#11042 11042 011042 011042Q05 #11042Q05 11042Q05,2178 W. Union Blvd.,PA,18018
Rite Aid,Easton,11043,#11043 11043 011043 011043Q05 #11043Q05 11043Q05,901 Northampton Street,PA,18042
Rite Aid,Easton,11045,#11045 11045 011045 011045Q05 #11045Q05 11045Q05,601 South 25th Street,PA,18045
Rite Aid,Emmaus,11046,#11046 11046 011046 011046Q05 #11046Q05 11046Q05,1328 Chestnut Street,PA,18049
Rite Aid,Fogelsville,11047,#11047 11047 011047 011047Q05 #11047Q05 11047Q05,7719 Main Street,PA,18051
Rite Aid,Hellertown,11048,#11048 11048 011048 011048Q05 #11048Q05 11048Q05,110 Main Street,PA,18055
Rite Aid,Walnutport,11049,#11049 11049 011049 011049Q05 #11049Q05 11049Q05,200 South Best Avenue,PA,18088
Rite Aid,Allentown,11053,#11053 11053 011053 011053Q05 #11053Q05 11053Q05,1628 South Fourth Street,PA,18103
Rite Aid,Allentown,11054,#11054 11054 011054 011054Q05 #11054Q05 11054Q05,361 S. Cedar Crest Blvd,PA,18103
Rite Aid,Allentown,11055,#11055 11055 011055 011055Q05 #11055Q05 11055Q05,1650 North Cedar Crest Blvd.,PA,18104
Rite Aid,Allentown,11056,#11056 11056 011056 011056Q05 #11056Q05 11056Q05,6822 Hamilton Boulevard,PA,18106
Rite Aid,Lehighton,11058,#11058 11058 011058 011058Q05 #11058Q05 11058Q05,241 North First Street,PA,18235
Rite Aid,Lehighton,11059,#11059 11059 011059 011059Q05 #11059Q05 11059Q05,1241 Blakeslee Blvd. Dr. S#2,PA,18235
Rite Aid,Tamaqua,11060,#11060 11060 011060 011060Q05 #11060Q05 11060Q05,205 Center Street,PA,18252
Rite Aid,Mount Pocono,11062,#11062 11062 011062 011062Q05 #11062Q05 11062Q05,3382 Route 940,PA,18344
Rite Aid,Stroudsburg,11063,#11063 11063 011063 011063Q05 #11063Q05 11063Q05,51 North 3rd Street,PA,18360
Rite Aid,Eynon,11064,#11064 11064 011064 011064Q05 #11064Q05 11064Q05,791 Scranton Carbondale Hwy,PA,18403
Rite Aid,Scranton,11068,#11068 11068 011068 011068Q05 #11068Q05 11068Q05,609 Luzerne Street,PA,18504
Rite Aid,Scranton,11069,#11069 11069 011069 011069Q05 #11069Q05 11069Q05,1777 North Keyser Avenue,PA,18508
Rite Aid,Berwick,11073,#11073 11073 011073 011073Q05 #11073Q05 11073Q05,400 West Second Street,PA,18603
Rite Aid,Pittston,11075,#11075 11075 011075 011075Q05 #11075Q05 11075Q05,120 Laurel Plaza,PA,18640
Rite Aid,Tunkhannock,11076,#11076 11076 011076 011076Q05 #11076Q05 11076Q05,420 Tioga West Plz Ste 110,PA,18657
Rite Aid,Luzerne,11081,#11081 11081 011081 011081Q05 #11081Q05 11081Q05,556 Union Street,PA,18709
Rite Aid,Montrose,11082,#11082 11082 011082 011082Q05 #11082Q05 11082Q05,801 Grow Avenue,PA,18801
Rite Aid,Sayre,11083,#11083 11083 011083 011083Q05 #11083Q05 11083Q05,1593 Elmira Street,PA,18840
Rite Aid,Towanda,11084,#11084 11084 011084 011084Q05 #11084Q05 11084Q05,148 Ennis Lane,PA,18848
Rite Aid,Doylestown,11085,#11085 11085 011085 011085Q05 #11085Q05 11085Q05,472 N. Main Street,PA,18901
Rite Aid,Doylestown,11087,#11087 11087 011087 011087Q05 #11087Q05 11087Q05,5176 Cold Springs Creamery Rd,PA,18902
Rite Aid,New Hope,11088,#11088 11088 011088 011088Q05 #11088Q05 11088Q05,6542 H Logan Square,PA,18938
Rite Aid,Newtown,11089,#11089 11089 011089 011089Q05 #11089Q05 11089Q05,1 Ice Cream Alley,PA,18940
Rite Aid,Perkasie,11090,#11090 11090 011090 011090Q05 #11090Q05 11090Q05,519 Constitution Avenue,PA,18944
Rite Aid,Quakertown,11092,#11092 11092 011092 011092Q05 #11092Q05 11092Q05,1465-15 West Broad Street,PA,18951
Rite Aid,Richboro,11093,#11093 11093 011093 011093Q05 #11093Q05 11093Q05,1039 2nd Street Pike,PA,18954
Rite Aid,Southampton,11096,#11096 11096 011096 011096Q05 #11096Q05 11096Q05,410 2nd Street Pike,PA,18966
Rite Aid,Warrington,11097,#11097 11097 011097 011097Q05 #11097Q05 11097Q05,642 Easton Road,PA,18976
Rite Aid,Huntingdon Valley,11099,#11099 11099 011099 011099Q05 #11099Q05 11099Q05,2182 County Line Road,PA,19006
Rite Aid,Bristol,11100,#11100 11100 011100 011100Q05 #11100Q05 11100Q05,244 Commerce Circle,PA,19007
Rite Aid,Bryn Mawr,11101,#11101 11101 011101 011101Q05 #11101Q05 11101Q05,705 W Lancaster Avenue,PA,19010
Rite Aid,Dresher,11104,#11104 11104 011104 011104Q05 #11104Q05 11104Q05,1650 Limekiln Pike,PA,19025
Rite Aid,Drexel Hill,11105,#11105 11105 011105 011105Q05 #11105Q05 11105Q05,832 North Lansdowne Ave.,PA,19026
Rite Aid,Fairless Hills,11106,#11106 11106 011106 011106Q05 #11106Q05 11106Q05,600 Lincoln Highway,PA,19030
Rite Aid,Folcroft,11107,#11107 11107 011107 011107Q05 #11107Q05 11107Q05,1838 Delmar Drive,PA,19032
Rite Aid,Langhorne,11109,#11109 11109 011109 011109Q05 #11109Q05 11109Q05,1 Summit Square Suite A,PA,19047
Rite Aid,Langhorne,11110,#11110 11110 011110 011110Q05 #11110Q05 11110Q05,96 North Flowers Mill Road,PA,19047
Rite Aid,Boothwyn,11112,#11112 11112 011112 011112Q05 #11112Q05 11112Q05,3120 Chichester Avenue,PA,19061
Rite Aid,Media,11113,#11113 11113 011113 011113Q05 #11113Q05 11113Q05,510 East Baltimore Pike,PA,19063
Rite Aid,Yardley,11114,#11114 11114 011114 011114Q05 #11114Q05 11114Q05,696 Stoney Hill Road,PA,19067
Rite Aid,Morrisville,11115,#11115 11115 011115 011115Q05 #11115Q05 11115Q05,833 West Trenton Avenue,PA,19067
Rite Aid,Upper Darby,11117,#11117 11117 011117 011117Q05 #11117Q05 11117Q05,1500 Garrett Road,PA,19082
